FileName	Ser	Meas 	Sal. 	Cond. 	Temp 	 %O2 	mg/l	Density	SounVel	Press  	YYYY	MM	DD	HH	MM	SS
R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1158	35.12	12.937	0.00	0.00	27.438	1503.59	210.56	2022	11	28	4	25	24

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1159	35.11	13.033	0.00	0.00	27.403	1503.88	209.16	2022	11	28	4	25	26

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1160	35.12	13.076	0.00	0.00	27.394	1504.01	207.64	2022	11	28	4	25	28

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1161	35.10	13.136	0.00	0.00	27.363	1504.17	206.29	2022	11	28	4	25	30

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1162	35.08	13.270	0.00	0.00	27.314	1504.56	204.81	2022	11	28	4	25	32

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1163	35.10	13.304	0.00	0.00	27.314	1504.67	203.43	2022	11	28	4	25	34

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1164	35.08	13.331	0.00	0.00	27.290	1504.72	201.99	2022	11	28	4	25	36

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1165	35.09	13.351	0.00	0.00	27.288	1504.77	200.60	2022	11	28	4	25	38

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1166	35.08	13.392	0.00	0.00	27.266	1504.87	199.13	2022	11	28	4	25	40

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1167	35.08	13.423	0.00	0.00	27.254	1504.95	197.74	2022	11	28	4	25	42

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1168	35.07	13.433	0.00	0.00	27.232	1504.95	196.37	2022	11	28	4	25	44

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1169	35.07	13.499	0.00	0.00	27.216	1505.14	194.88	2022	11	28	4	25	46

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1170	35.07	13.579	0.00	0.00	27.188	1505.38	193.52	2022	11	28	4	25	48

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1171	35.07	13.652	0.00	0.00	27.166	1505.59	192.18	2022	11	28	4	25	50

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1172	35.05	13.746	0.00	0.00	27.132	1505.86	190.79	2022	11	28	4	25	52

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1173	35.05	13.814	0.00	0.00	27.108	1506.05	189.47	2022	11	28	4	25	54

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1174	35.03	13.864	0.00	0.00	27.078	1506.17	188.03	2022	11	28	4	25	56

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1175	35.05	13.909	0.00	0.00	27.074	1506.31	186.61	2022	11	28	4	25	58

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1176	35.03	13.978	0.00	0.00	27.041	1506.50	185.23	2022	11	28	4	26	0

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1177	35.01	14.125	0.00	0.00	26.987	1506.93	183.87	2022	11	28	4	26	2

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1178	35.03	14.231	0.00	0.00	26.970	1507.27	182.40	2022	11	28	4	26	4

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1179	35.01	14.306	0.00	0.00	26.932	1507.46	181.09	2022	11	28	4	26	6

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1180	34.99	14.401	0.00	0.00	26.897	1507.73	179.82	2022	11	28	4	26	8

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1181	34.98	14.556	0.00	0.00	26.848	1508.18	178.36	2022	11	28	4	26	10

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1182	34.97	14.737	0.00	0.00	26.791	1508.73	177.01	2022	11	28	4	26	12

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1183	34.99	14.858	0.00	0.00	26.775	1509.12	175.89	2022	11	28	4	26	14

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1184	35.01	15.022	0.00	0.00	26.745	1509.62	174.33	2022	11	28	4	26	16

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1185	34.98	15.089	0.00	0.00	26.707	1509.79	173.09	2022	11	28	4	26	18

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1186	34.95	15.200	0.00	0.00	26.649	1510.08	171.64	2022	11	28	4	26	20

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1187	34.95	15.713	0.00	0.00	26.530	1511.66	170.21	2022	11	28	4	26	22

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1188	34.89	15.903	0.00	0.00	26.435	1512.16	168.88	2022	11	28	4	26	24

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1189	34.86	16.077	0.00	0.00	26.359	1512.63	167.29	2022	11	28	4	26	26

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1190	34.82	16.482	0.00	0.00	26.232	1513.80	165.87	2022	11	28	4	26	28

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1191	34.82	16.843	0.00	0.00	26.136	1514.86	164.53	2022	11	28	4	26	30

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1192	34.80	17.076	0.00	0.00	26.059	1515.52	162.93	2022	11	28	4	26	32

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1193	34.80	17.206	0.00	0.00	26.023	1515.89	161.64	2022	11	28	4	26	34

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1194	34.78	17.276	0.00	0.00	25.988	1516.06	160.21	2022	11	28	4	26	36

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1195	34.76	17.561	0.00	0.00	25.897	1516.86	158.69	2022	11	28	4	26	38

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1196	34.74	17.747	0.00	0.00	25.829	1517.36	157.29	2022	11	28	4	26	40

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1197	34.76	17.813	0.00	0.00	25.823	1517.55	155.79	2022	11	28	4	26	42

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1198	34.76	17.833	0.00	0.00	25.812	1517.59	154.35	2022	11	28	4	26	44

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1199	34.70	17.954	0.00	0.00	25.723	1517.84	152.84	2022	11	28	4	26	46

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1200	34.74	18.215	0.00	0.00	25.684	1518.62	151.33	2022	11	28	4	26	48

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1201	34.71	18.426	0.00	0.00	25.606	1519.19	149.88	2022	11	28	4	26	50

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1202	34.71	18.658	0.00	0.00	25.532	1519.81	148.16	2022	11	28	4	26	52

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1203	34.67	18.868	0.00	0.00	25.447	1520.35	146.52	2022	11	28	4	26	54

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1204	34.69	19.122	0.00	0.00	25.385	1521.07	145.03	2022	11	28	4	26	56

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1205	34.69	19.255	0.00	0.00	25.349	1521.42	143.36	2022	11	28	4	26	58

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1206	34.70	19.326	0.00	0.00	25.329	1521.60	141.84	2022	11	28	4	27	0

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1207	34.70	19.353	0.00	0.00	25.318	1521.65	140.25	2022	11	28	4	27	2

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1208	34.70	19.367	0.00	0.00	25.305	1521.67	138.58	2022	11	28	4	27	4

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1209	34.68	19.392	0.00	0.00	25.276	1521.69	136.99	2022	11	28	4	27	6

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1210	34.69	19.415	0.00	0.00	25.268	1521.73	135.41	2022	11	28	4	27	8

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1211	34.62	19.567	0.00	0.00	25.169	1522.06	133.77	2022	11	28	4	27	10

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1212	34.57	19.999	0.00	0.00	25.016	1523.19	132.30	2022	11	28	4	27	12

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1213	34.57	20.323	0.00	0.00	24.920	1524.06	130.78	2022	11	28	4	27	14

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1214	34.57	20.568	0.00	0.00	24.850	1524.70	129.11	2022	11	28	4	27	16

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1215	34.59	20.849	0.00	0.00	24.778	1525.46	127.60	2022	11	28	4	27	18

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1216	34.52	21.015	0.00	0.00	24.673	1525.80	126.00	2022	11	28	4	27	20

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1217	34.54	21.432	0.00	0.00	24.569	1526.92	124.41	2022	11	28	4	27	22

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1218	34.55	21.633	0.00	0.00	24.517	1527.44	122.95	2022	11	28	4	27	24

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1219	34.52	21.701	0.00	0.00	24.469	1527.56	121.43	2022	11	28	4	27	26

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1220	34.46	21.807	0.00	0.00	24.380	1527.75	119.81	2022	11	28	4	27	28

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1221	34.49	21.881	0.00	0.00	24.380	1527.95	118.39	2022	11	28	4	27	30

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1222	34.48	21.918	0.00	0.00	24.353	1528.01	116.82	2022	11	28	4	27	32

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1223	34.47	22.045	0.00	0.00	24.305	1528.31	115.07	2022	11	28	4	27	34

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1224	34.36	22.483	0.00	0.00	24.090	1529.31	113.51	2022	11	28	4	27	36

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1225	34.40	23.084	0.00	0.00	23.940	1530.87	111.86	2022	11	28	4	27	38

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1226	34.32	23.465	0.00	0.00	23.765	1531.72	110.17	2022	11	28	4	27	40

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1227	34.35	23.858	0.00	0.00	23.666	1532.71	108.51	2022	11	28	4	27	42

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1228	34.21	24.374	0.00	0.00	23.394	1533.80	106.81	2022	11	28	4	27	44

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1229	34.20	24.713	0.00	0.00	23.276	1534.60	105.09	2022	11	28	4	27	46

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1230	34.15	25.103	0.00	0.00	23.112	1535.46	103.30	2022	11	28	4	27	48

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1231	34.13	25.277	0.00	0.00	23.036	1535.82	101.51	2022	11	28	4	27	50

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1232	34.15	25.364	0.00	0.00	23.019	1536.02	99.82	2022	11	28	4	27	52

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1233	34.14	25.403	0.00	0.00	22.994	1536.08	97.93	2022	11	28	4	27	54

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1234	34.08	25.688	0.00	0.00	22.849	1536.66	96.15	2022	11	28	4	27	56

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1235	34.04	26.067	0.00	0.00	22.697	1537.48	94.26	2022	11	28	4	27	58

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1236	34.11	26.492	0.00	0.00	22.607	1538.51	92.32	2022	11	28	4	28	0

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1237	34.09	26.688	0.00	0.00	22.521	1538.92	90.56	2022	11	28	4	28	2

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1238	34.10	26.762	0.00	0.00	22.497	1539.06	88.68	2022	11	28	4	28	4

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1239	34.02	26.868	0.00	0.00	22.398	1539.20	86.93	2022	11	28	4	28	6

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1240	34.01	27.131	0.00	0.00	22.300	1539.76	85.03	2022	11	28	4	28	8

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1241	33.97	27.531	0.00	0.00	22.132	1540.58	83.18	2022	11	28	4	28	10

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1242	33.99	27.798	0.00	0.00	22.051	1541.17	81.35	2022	11	28	4	28	12

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1243	33.94	27.879	0.00	0.00	21.979	1541.27	79.64	2022	11	28	4	28	14

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1244	33.94	27.950	0.00	0.00	21.952	1541.40	77.79	2022	11	28	4	28	16

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1245	33.93	27.946	0.00	0.00	21.938	1541.35	76.06	2022	11	28	4	28	18

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1246	33.82	28.040	0.00	0.00	21.813	1541.41	74.34	2022	11	28	4	28	20

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1247	33.78	28.088	0.00	0.00	21.764	1541.45	72.46	2022	11	28	4	28	22

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1248	33.81	28.159	0.00	0.00	21.752	1541.60	70.67	2022	11	28	4	28	24

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1249	33.82	28.198	0.00	0.00	21.737	1541.66	68.81	2022	11	28	4	28	26

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1250	33.80	28.223	0.00	0.00	21.708	1541.67	67.01	2022	11	28	4	28	28

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1251	33.80	28.247	0.00	0.00	21.696	1541.70	65.21	2022	11	28	4	28	30

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1252	33.81	28.264	0.00	0.00	21.689	1541.71	63.30	2022	11	28	4	28	32

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1253	33.81	28.266	0.00	0.00	21.680	1541.69	61.51	2022	11	28	4	28	34

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1254	33.82	28.279	0.00	0.00	21.671	1541.68	59.58	2022	11	28	4	28	36

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1255	33.81	28.286	0.00	0.00	21.658	1541.66	57.91	2022	11	28	4	28	38

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1256	33.80	28.318	0.00	0.00	21.630	1541.70	56.33	2022	11	28	4	28	40

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1257	33.80	28.335	0.00	0.00	21.617	1541.70	54.34	2022	11	28	4	28	42

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1258	33.79	28.352	0.00	0.00	21.602	1541.71	52.89	2022	11	28	4	28	44

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1259	33.78	28.373	0.00	0.00	21.578	1541.71	51.48	2022	11	28	4	28	46

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1260	33.77	28.394	0.00	0.00	21.557	1541.72	49.62	2022	11	28	4	28	48

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1261	33.70	28.326	0.00	0.00	21.520	1541.47	47.73	2022	11	28	4	28	50

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1262	33.64	28.274	0.00	0.00	21.480	1541.26	45.95	2022	11	28	4	28	52

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1263	33.62	28.304	0.00	0.00	21.446	1541.26	44.08	2022	11	28	4	28	54

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1264	33.56	28.409	0.00	0.00	21.359	1541.40	42.22	2022	11	28	4	28	56

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1265	33.54	28.475	0.00	0.00	21.320	1541.50	40.27	2022	11	28	4	28	58

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1266	33.52	28.530	0.00	0.00	21.275	1541.57	38.40	2022	11	28	4	29	0

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1267	33.52	28.554	0.00	0.00	21.257	1541.58	36.38	2022	11	28	4	29	2

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1268	33.48	28.570	0.00	0.00	21.213	1541.53	34.13	2022	11	28	4	29	4

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1269	33.44	28.592	0.00	0.00	21.170	1541.51	32.03	2022	11	28	4	29	6

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1270	33.45	28.614	0.00	0.00	21.158	1541.53	29.83	2022	11	28	4	29	8

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1271	33.43	28.657	0.00	0.00	21.122	1541.57	27.56	2022	11	28	4	29	10

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1272	33.40	28.709	0.00	0.00	21.074	1541.62	25.35	2022	11	28	4	29	12

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1273	33.26	28.758	0.00	0.00	20.941	1541.53	23.24	2022	11	28	4	29	14

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1274	33.11	28.735	0.00	0.00	20.825	1541.29	21.52	2022	11	28	4	29	16

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1275	32.85	28.704	0.00	0.00	20.636	1540.92	19.24	2022	11	28	4	29	18

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1276	32.72	28.654	0.00	0.00	20.546	1540.64	17.14	2022	11	28	4	29	20

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1277	32.58	28.620	0.00	0.00	20.443	1540.39	15.04	2022	11	28	4	29	22

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1278	32.59	28.631	0.00	0.00	20.434	1540.37	12.68	2022	11	28	4	29	24

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1279	32.59	28.618	0.00	0.00	20.426	1540.31	10.48	2022	11	28	4	29	26

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1280	32.56	28.692	0.00	0.00	20.370	1540.40	8.23	2022	11	28	4	29	28

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1281	32.58	28.765	0.00	0.00	20.356	1540.55	5.91	2022	11	28	4	29	30

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1282	32.58	28.865	0.00	0.00	20.314	1540.73	3.75	2022	11	28	4	29	32

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1283	32.60	28.865	0.00	0.00	20.316	1540.70	1.71	2022	11	28	4	29	34

